72.21.91.42,192.168.248.165,6,1349361622.169275000,1460
72.21.91.42,192.168.248.165,6,1349361622.169282000,1020
72.21.91.42,192.168.248.165,6,1349361622.169288000,1460
72.21.91.42,192.168.248.165,6,1349361622.169294000,660
72.21.91.42,192.168.248.165,6,1349361622.169352000,220
72.21.91.42,192.168.248.165,6,1349361622.170132000,1460
72.21.91.42,192.168.248.165,6,1349361622.170144000,288
72.21.91.42,192.168.248.165,6,1349361622.171821000,1460
72.21.91.42,192.168.248.165,6,1349361622.171829000,1020
72.21.91.42,192.168.248.165,6,1349361622.171834000,1460
72.21.91.42,192.168.248.165,6,1349361622.171838000,1020
72.21.91.42,192.168.248.165,6,1349361622.171906000,1460
72.21.91.42,192.168.248.165,6,1349361622.171913000,1152
8.8.8.8,192.168.248.165,17,1349361622.199670000,115
192.168.248.165,67.201.62.127,6,1349361622.234012000,398
67.201.62.127,192.168.248.165,6,1349361622.305122000,256
192.168.248.165,67.64.240.73,17,1349361622.472762000,16
192.168.248.165,123.110.11.43,17,1349361622.472845000,16
123.110.11.43,192.168.248.165,17,1349361622.703586000,568
192.168.248.1,192.168.248.255,17,1349361623.184064000,306
192.168.248.165,201.209.7.42,17,1349361623.497869000,16
192.168.248.165,174.54.248.12,17,1349361623.497966000,16
192.168.248.165,216.23.166.110,6,1349361623.590342000,643
192.168.248.165,216.23.166.110,6,1349361623.590487000,1460
192.168.248.165,216.23.166.110,6,1349361623.590541000,1460
192.168.248.165,216.23.166.110,6,1349361623.590627000,1460
192.168.248.165,216.23.166.110,6,1349361623.590694000,1460
192.168.248.165,216.23.166.110,6,1349361623.608920000,1460
192.168.248.165,216.23.166.110,6,1349361623.622426000,474
216.23.166.110,192.168.248.165,6,1349361623.802464000,1448
216.23.166.110,192.168.248.165,6,1349361623.802494000,31
192.168.248.165,8.8.8.8,17,1349361623.833988000,31
192.168.248.165,4.2.2.2,17,1349361623.834068000,31
8.8.8.8,192.168.248.165,17,1349361623.846602000,47
192.168.248.165,199.38.164.155,6,1349361623.855006000,485
4.2.2.2,192.168.248.165,17,1349361623.857108000,47
199.38.164.155,192.168.248.165,6,1349361623.865270000,483
192.168.248.165,216.23.166.110,6,1349361623.877273000,1017
192.168.248.165,67.201.62.127,6,1349361623.902989000,715
216.23.166.110,192.168.248.165,6,1349361623.943151000,656
199.38.164.155,192.168.248.165,6,1349361623.965082000,483
67.201.62.127,192.168.248.165,6,1349361623.971937000,243
216.23.166.110,192.168.248.165,6,1349361624.043813000,656
192.168.248.165,67.201.62.127,6,1349361624.066675000,898
67.201.62.127,192.168.248.165,6,1349361624.151871000,1448
67.201.62.127,192.168.248.165,6,1349361624.151890000,518
192.168.248.165,8.8.8.8,17,1349361624.174108000,42
192.168.248.165,4.2.2.2,17,1349361624.174183000,42
8.8.8.8,192.168.248.165,17,1349361624.187037000,58
4.2.2.2,192.168.248.165,17,1349361624.197752000,58
192.168.248.165,216.23.166.38,6,1349361624.256083000,1460
192.168.248.165,216.23.166.38,6,1349361624.257240000,19
216.23.166.38,192.168.248.165,6,1349361624.392327000,1460
216.23.166.38,192.168.248.165,6,1349361624.392347000,179
192.168.248.165,8.8.8.8,17,1349361624.397494000,34
192.168.248.165,4.2.2.2,17,1349361624.397567000,34
8.8.8.8,192.168.248.165,17,1349361624.409798000,50
4.2.2.2,192.168.248.165,17,1349361624.444868000,50
192.168.248.165,66.177.175.6,17,1349361624.497860000,16
192.168.248.165,88.199.119.14,17,1349361624.497941000,16
192.168.248.165,184.169.178.194,6,1349361624.512366000,721
66.177.175.6,192.168.248.165,17,1349361624.592655000,568
184.169.178.194,192.168.248.165,6,1349361624.592679000,479
192.168.248.165,8.8.8.8,17,1349361624.633593000,36
192.168.248.165,4.2.2.2,17,1349361624.633680000,36
8.8.8.8,192.168.248.165,17,1349361624.646214000,52
4.2.2.2,192.168.248.165,17,1349361624.674262000,52
184.169.178.194,192.168.248.165,6,1349361624.691889000,479
192.168.248.165,50.18.125.24,6,1349361624.775727000,784
88.199.119.14,192.168.248.165,17,1349361624.793336000,568
50.18.125.24,192.168.248.165,6,1349361624.970632000,1228
50.18.125.24,192.168.248.165,6,1349361624.971326000,1228
50.18.125.24,192.168.248.165,6,1349361624.971334000,1460
50.18.125.24,192.168.248.165,6,1349361624.971340000,996
50.18.125.24,192.168.248.165,6,1349361624.971440000,1460
50.18.125.24,192.168.248.165,6,1349361624.971452000,996
50.18.125.24,192.168.248.165,6,1349361624.971457000,1460
50.18.125.24,192.168.248.165,6,1349361624.971463000,996
50.18.125.24,192.168.248.165,6,1349361624.971541000,1460
50.18.125.24,192.168.248.165,6,1349361624.971549000,996
192.168.248.165,8.8.8.8,17,1349361624.980749000,39
192.168.248.165,4.2.2.2,17,1349361624.980829000,39
192.168.248.165,8.8.8.8,17,1349361624.983812000,47
192.168.248.165,4.2.2.2,17,1349361624.983885000,47
8.8.8.8,192.168.248.165,17,1349361624.993748000,194
192.168.248.165,8.8.8.8,17,1349361625.003246000,37
192.168.248.165,4.2.2.2,17,1349361625.003318000,37
4.2.2.2,192.168.248.165,17,1349361625.004492000,194
192.168.248.165,68.67.159.149,6,1349361625.008936000,493
4.2.2.2,192.168.248.165,17,1349361625.009787000,175
8.8.8.8,192.168.248.165,17,1349361625.021855000,87
68.67.159.149,192.168.248.165,6,1349361625.021872000,430
4.2.2.2,192.168.248.165,17,1349361625.028143000,87
192.168.248.165,68.67.159.149,6,1349361625.046197000,488
50.18.125.24,192.168.248.165,6,1349361625.048807000,637
192.168.248.165,50.18.125.24,6,1349361625.050510000,895
192.168.248.165,8.8.8.8,17,1349361625.052302000,42
192.168.248.165,4.2.2.2,17,1349361625.052375000,42
68.67.159.149,192.168.248.165,6,1349361625.054765000,425
192.168.248.165,173.194.74.95,6,1349361625.055596000,507
192.168.248.165,204.13.194.222,6,1349361625.056416000,674
192.168.248.165,68.67.159.149,6,1349361625.056628000,488
68.67.159.149,192.168.248.165,6,1349361625.067283000,425
204.13.194.222,192.168.248.165,6,1349361625.067296000,1123
8.8.8.8,192.168.248.165,17,1349361625.067359000,262
173.194.74.95,192.168.248.165,6,1349361625.067890000,1460
173.194.74.95,192.168.248.165,6,1349361625.067901000,996
173.194.74.95,192.168.248.165,6,1349361625.067931000,1460
173.194.74.95,192.168.248.165,6,1349361625.067937000,1460
173.194.74.95,192.168.248.165,6,1349361625.067942000,1460
173.194.74.95,192.168.248.165,6,1349361625.067948000,532
173.194.74.95,192.168.248.165,6,1349361625.068010000,1460
173.194.74.95,192.168.248.165,6,1349361625.068018000,1460
173.194.74.95,192.168.248.165,6,1349361625.068026000,764
4.2.2.2,192.168.248.165,17,1349361625.076110000,262
192.168.248.165,204.13.194.222,6,1349361625.079315000,669
173.194.74.95,192.168.248.165,6,1349361625.079644000,1460
173.194.74.95,192.168.248.165,6,1349361625.079651000,996
173.194.74.95,192.168.248.165,6,1349361625.079656000,1228
173.194.74.95,192.168.248.165,6,1349361625.079757000,1460
173.194.74.95,192.168.248.165,6,1349361625.079763000,996
173.194.74.95,192.168.248.165,6,1349361625.079807000,1460
173.194.74.95,192.168.248.165,6,1349361625.079812000,996
173.194.74.95,192.168.248.165,6,1349361625.079875000,1460
173.194.74.95,192.168.248.165,6,1349361625.079881000,1460
173.194.74.95,192.168.248.165,6,1349361625.079886000,1460
173.194.74.95,192.168.248.165,6,1349361625.079894000,532
173.194.74.95,192.168.248.165,6,1349361625.080136000,1228
173.194.74.95,192.168.248.165,6,1349361625.081857000,1460
173.194.74.95,192.168.248.165,6,1349361625.081864000,996
173.194.74.95,192.168.248.165,6,1349361625.081870000,1228
173.194.74.95,192.168.248.165,6,1349361625.092169000,1460
173.194.74.95,192.168.248.165,6,1349361625.092175000,996
173.194.74.95,192.168.248.165,6,1349361625.100428000,1460
173.194.74.95,192.168.248.165,6,1349361625.100436000,705
204.13.194.222,192.168.248.165,6,1349361625.100442000,1460
204.13.194.222,192.168.248.165,6,1349361625.100451000,1190
8.8.8.8,192.168.248.165,17,1349361625.126406000,175
50.18.125.24,192.168.248.165,6,1349361625.134517000,788
68.67.159.149,192.168.248.165,6,1349361625.155541000,425
192.168.248.165,54.230.89.139,6,1349361625.165121000,537
68.67.159.149,192.168.248.165,6,1349361625.167644000,425
204.13.194.222,192.168.248.165,6,1349361625.167693000,1123
50.18.125.24,192.168.248.165,6,1349361625.235092000,788
192.168.248.165,54.230.89.139,6,1349361625.291602000,535
192.168.248.165,74.125.228.0,6,1349361625.294359000,1460
192.168.248.165,74.125.228.0,6,1349361625.294419000,64
74.125.228.0,192.168.248.165,6,1349361625.304907000,376
54.230.89.139,192.168.248.165,6,1349361625.349205000,1303
54.230.89.139,192.168.248.165,6,1349361625.355085000,1460
54.230.89.139,192.168.248.165,6,1349361625.355097000,996
54.230.89.139,192.168.248.165,6,1349361625.355102000,1460
54.230.89.139,192.168.248.165,6,1349361625.355109000,1233
192.168.248.165,50.18.125.24,6,1349361625.383022000,876
192.168.248.165,204.13.194.222,6,1349361625.388331000,669
74.125.228.0,192.168.248.165,6,1349361625.403690000,376
204.13.194.222,192.168.248.165,6,1349361625.412006000,1460
204.13.194.222,192.168.248.165,6,1349361625.412019000,1123
54.230.89.139,192.168.248.165,6,1349361625.448332000,1303
50.18.125.24,192.168.248.165,6,1349361625.462189000,1460
50.18.125.24,192.168.248.165,6,1349361625.462202000,491
192.168.248.165,8.8.8.8,17,1349361625.462763000,36
192.168.248.165,4.2.2.2,17,1349361625.462833000,36
8.8.8.8,192.168.248.165,17,1349361625.474847000,89
4.2.2.2,192.168.248.165,17,1349361625.488677000,89
192.168.248.165,119.254.253.254,17,1349361625.518018000,16
192.168.248.165,68.114.151.5,17,1349361625.518106000,16
68.114.151.5,192.168.248.165,17,1349361625.561252000,568
192.168.248.165,74.125.228.28,6,1349361625.670135000,70
192.168.248.165,74.125.228.26,6,1349361625.671036000,633
192.168.248.165,54.230.89.139,6,1349361625.671992000,546
192.168.248.165,54.230.89.139,6,1349361625.672827000,523
74.125.228.28,192.168.248.165,6,1349361625.675116000,1460
74.125.228.28,192.168.248.165,6,1349361625.675127000,464
192.168.248.165,74.125.228.28,6,1349361625.676727000,186
74.125.228.28,192.168.248.165,6,1349361625.682003000,47
74.125.228.26,192.168.248.165,6,1349361625.736569000,750
54.230.89.139,192.168.248.165,6,1349361625.736584000,1158
54.230.89.139,192.168.248.165,6,1349361625.736590000,1275
74.125.228.28,192.168.248.165,6,1349361625.782428000,47
74.125.228.26,192.168.248.165,6,1349361625.794608000,750
54.230.89.139,192.168.248.165,6,1349361625.832950000,1158
54.230.89.139,192.168.248.165,6,1349361625.833006000,1275
192.168.248.165,74.125.228.28,6,1349361626.362254000,633
192.168.248.165,8.8.8.8,17,1349361626.365043000,31
192.168.248.165,4.2.2.2,17,1349361626.365115000,31
192.168.248.165,54.230.89.139,6,1349361626.376224000,529
8.8.8.8,192.168.248.165,17,1349361626.377042000,159
192.168.248.165,54.230.89.139,6,1349361626.380660000,529
74.125.228.28,192.168.248.165,6,1349361626.384155000,514
4.2.2.2,192.168.248.165,17,1349361626.388507000,159
192.168.248.165,68.67.159.229,6,1349361626.389742000,724
68.67.159.229,192.168.248.165,6,1349361626.401921000,727
74.125.228.28,192.168.248.165,6,1349361626.484827000,514
192.168.248.165,68.67.159.149,6,1349361626.488324000,493
68.67.159.149,192.168.248.165,6,1349361626.496663000,430
68.67.159.229,192.168.248.165,6,1349361626.502462000,727
192.168.248.165,117.254.253.254,17,1349361626.513915000,16
192.168.248.165,174.106.129.93,17,1349361626.514006000,16
174.106.129.93,192.168.248.165,17,1349361626.552507000,568
68.67.159.149,192.168.248.165,6,1349361626.597073000,430
192.168.248.165,204.13.194.222,6,1349361626.719603000,718
192.168.248.165,54.230.89.139,6,1349361626.721250000,534
192.168.248.165,54.230.89.139,6,1349361626.722392000,636
204.13.194.222,192.168.248.165,6,1349361626.730218000,1131
54.230.89.139,192.168.248.165,6,1349361626.748411000,984
54.230.89.139,192.168.248.165,6,1349361626.776739000,451
204.13.194.222,192.168.248.165,6,1349361626.830437000,1131
54.230.89.139,192.168.248.165,6,1349361626.848717000,984
54.230.89.139,192.168.248.165,6,1349361626.877344000,451
192.168.248.165,74.125.228.0,6,1349361626.915826000,1460
192.168.248.165,74.125.228.0,6,1349361626.915894000,56
192.168.248.165,74.125.228.28,6,1349361626.918733000,633
74.125.228.0,192.168.248.165,6,1349361626.926771000,376
192.168.248.165,8.8.8.8,17,1349361626.928096000,37
192.168.248.165,4.2.2.2,17,1349361626.928169000,37
192.168.248.165,54.230.89.139,6,1349361626.934336000,529
8.8.8.8,192.168.248.165,17,1349361626.939799000,176
74.125.228.28,192.168.248.165,6,1349361626.940953000,514
4.2.2.2,192.168.248.165,17,1349361626.952139000,176
54.230.89.139,192.168.248.165,6,1349361626.966508000,1460
54.230.89.139,192.168.248.165,6,1349361626.966522000,996
54.230.89.139,192.168.248.165,6,1349361626.966527000,1460
54.230.89.139,192.168.248.165,6,1349361626.966532000,1460
54.230.89.139,192.168.248.165,6,1349361626.966538000,1460
54.230.89.139,192.168.248.165,6,1349361626.966543000,532
54.230.89.139,192.168.248.165,6,1349361626.966550000,1460
54.230.89.139,192.168.248.165,6,1349361626.966557000,1460
54.230.89.139,192.168.248.165,6,1349361626.966565000,1460
54.230.89.139,192.168.248.165,6,1349361626.966571000,532
54.230.89.139,192.168.248.165,6,1349361626.988702000,1228
54.230.89.139,192.168.248.165,6,1349361626.988711000,1460
54.230.89.139,192.168.248.165,6,1349361626.988716000,1460
54.230.89.139,192.168.248.165,6,1349361626.988721000,1460
54.230.89.139,192.168.248.165,6,1349361626.988726000,1460
54.230.89.139,192.168.248.165,6,1349361626.988731000,300
54.230.89.139,192.168.248.165,6,1349361626.988735000,1228
54.230.89.139,192.168.248.165,6,1349361626.988740000,1460
54.230.89.139,192.168.248.165,6,1349361626.988745000,996
54.230.89.139,192.168.248.165,6,1349361626.988750000,1460
54.230.89.139,192.168.248.165,6,1349361626.988755000,996
54.230.89.139,192.168.248.165,6,1349361626.988760000,1228
54.230.89.139,192.168.248.165,6,1349361627.014786000,1460
54.230.89.139,192.168.248.165,6,1349361627.014795000,996
54.230.89.139,192.168.248.165,6,1349361627.014803000,895
74.125.228.0,192.168.248.165,6,1349361627.027958000,376
74.125.228.28,192.168.248.165,6,1349361627.041173000,514
192.168.248.165,98.139.225.43,6,1349361627.089886000,784
98.139.225.43,192.168.248.165,6,1349361627.119275000,489
98.139.225.43,192.168.248.165,6,1349361627.220091000,489
192.168.248.165,66.177.175.6,17,1349361627.499275000,16
192.168.248.165,201.243.39.85,17,1349361627.499371000,16
192.168.248.165,204.13.194.222,6,1349361627.552734000,746
204.13.194.222,192.168.248.165,6,1349361627.562117000,703
66.177.175.6,192.168.248.165,17,1349361627.582947000,568
204.13.194.222,192.168.248.165,6,1349361627.662538000,703
192.168.248.165,54.230.89.139,6,1349361627.717079000,520
54.230.89.139,192.168.248.165,6,1349361627.766338000,1460
54.230.89.139,192.168.248.165,6,1349361627.766354000,749
192.168.248.165,54.230.89.139,6,1349361627.823312000,529
54.230.89.139,192.168.248.165,6,1349361627.851625000,1460
54.230.89.139,192.168.248.165,6,1349361627.851641000,996
54.230.89.139,192.168.248.165,6,1349361627.851650000,1460
54.230.89.139,192.168.248.165,6,1349361627.851655000,996
54.230.89.139,192.168.248.165,6,1349361627.851661000,1460
54.230.89.139,192.168.248.165,6,1349361627.851668000,996
54.230.89.139,192.168.248.165,6,1349361627.851674000,1460
54.230.89.139,192.168.248.165,6,1349361627.851680000,1460
54.230.89.139,192.168.248.165,6,1349361627.851688000,1460
54.230.89.139,192.168.248.165,6,1349361627.851695000,1460
54.230.89.139,192.168.248.165,6,1349361627.851700000,300
54.230.89.139,192.168.248.165,6,1349361627.851706000,1460
54.230.89.139,192.168.248.165,6,1349361627.851713000,996
54.230.89.139,192.168.248.165,6,1349361627.878264000,1460
54.230.89.139,192.168.248.165,6,1349361627.878273000,996
54.230.89.139,192.168.248.165,6,1349361627.878278000,1460
54.230.89.139,192.168.248.165,6,1349361627.878283000,1460
54.230.89.139,192.168.248.165,6,1349361627.878290000,1460
54.230.89.139,192.168.248.165,6,1349361627.878295000,532
54.230.89.139,192.168.248.165,6,1349361627.878299000,1228
54.230.89.139,192.168.248.165,6,1349361627.878304000,1460
54.230.89.139,192.168.248.165,6,1349361627.878310000,996
54.230.89.139,192.168.248.165,6,1349361627.878315000,1460
54.230.89.139,192.168.248.165,6,1349361627.878324000,1460
54.230.89.139,192.168.248.165,6,1349361627.878330000,1460
54.230.89.139,192.168.248.165,6,1349361627.878338000,1460
54.230.89.139,192.168.248.165,6,1349361627.878344000,1460
54.230.89.139,192.168.248.165,6,1349361627.878351000,68
54.230.89.139,192.168.248.165,6,1349361627.878357000,1460
54.230.89.139,192.168.248.165,6,1349361627.878363000,996
54.230.89.139,192.168.248.165,6,1349361627.903925000,1460
54.230.89.139,192.168.248.165,6,1349361627.903956000,996
54.230.89.139,192.168.248.165,6,1349361627.903962000,1460
54.230.89.139,192.168.248.165,6,1349361627.903968000,1460
54.230.89.139,192.168.248.165,6,1349361627.903974000,1460
54.230.89.139,192.168.248.165,6,1349361627.903980000,1460
54.230.89.139,192.168.248.165,6,1349361627.903986000,300
54.230.89.139,192.168.248.165,6,1349361627.903991000,1460
54.230.89.139,192.168.248.165,6,1349361627.903997000,996
54.230.89.139,192.168.248.165,6,1349361627.904081000,1460
54.230.89.139,192.168.248.165,6,1349361627.904089000,996
54.230.89.139,192.168.248.165,6,1349361627.904095000,1460
54.230.89.139,192.168.248.165,6,1349361627.904101000,996
54.230.89.139,192.168.248.165,6,1349361627.904188000,1460
54.230.89.139,192.168.248.165,6,1349361627.904217000,1460
54.230.89.139,192.168.248.165,6,1349361627.904224000,1460
54.230.89.139,192.168.248.165,6,1349361627.904230000,532
54.230.89.139,192.168.248.165,6,1349361627.904289000,1460
54.230.89.139,192.168.248.165,6,1349361627.904298000,996
54.230.89.139,192.168.248.165,6,1349361627.935909000,1460
54.230.89.139,192.168.248.165,6,1349361627.935920000,996
54.230.89.139,192.168.248.165,6,1349361627.935927000,1460
54.230.89.139,192.168.248.165,6,1349361627.935933000,1460
54.230.89.139,192.168.248.165,6,1349361627.935939000,1460
54.230.89.139,192.168.248.165,6,1349361627.935945000,19
192.168.248.1,192.168.248.255,17,1349361628.220899000,306
192.168.248.165,66.177.175.6,17,1349361628.514663000,16
192.168.248.165,188.25.207.1,17,1349361628.514766000,16
66.177.175.6,192.168.248.165,17,1349361628.588899000,568
188.25.207.1,192.168.248.165,17,1349361628.646545000,568
192.168.248.165,54.230.89.139,6,1349361628.706650000,521
54.230.89.139,192.168.248.165,6,1349361628.763298000,1460
54.230.89.139,192.168.248.165,6,1349361628.763313000,996
54.230.89.139,192.168.248.165,6,1349361628.763319000,1253
192.168.248.165,54.230.89.139,6,1349361628.930087000,523
54.230.89.139,192.168.248.165,6,1349361628.958230000,1460
54.230.89.139,192.168.248.165,6,1349361628.958247000,470
192.168.248.165,54.230.89.139,6,1349361629.017366000,533
54.230.89.139,192.168.248.165,6,1349361629.081166000,987
192.168.248.165,8.8.8.8,17,1349361629.162478000,38
192.168.248.165,4.2.2.2,17,1349361629.162559000,38
8.8.8.8,192.168.248.165,17,1349361629.176551000,134
54.230.89.139,192.168.248.165,6,1349361629.181053000,987
192.168.248.165,54.230.89.139,6,1349361629.183525000,516
192.168.248.165,54.230.89.139,6,1349361629.184782000,535
4.2.2.2,192.168.248.165,17,1349361629.185494000,134
192.168.248.165,23.49.255.139,6,1349361629.186392000,486
23.49.255.139,192.168.248.165,6,1349361629.190032000,1460
23.49.255.139,192.168.248.165,6,1349361629.190043000,996
23.49.255.139,192.168.248.165,6,1349361629.190070000,1460
23.49.255.139,192.168.248.165,6,1349361629.190075000,996
23.49.255.139,192.168.248.165,6,1349361629.190169000,1460
23.49.255.139,192.168.248.165,6,1349361629.190175000,996
23.49.255.139,192.168.248.165,6,1349361629.190182000,1460
23.49.255.139,192.168.248.165,6,1349361629.190188000,996
23.49.255.139,192.168.248.165,6,1349361629.190196000,1460
23.49.255.139,192.168.248.165,6,1349361629.190202000,996
23.49.255.139,192.168.248.165,6,1349361629.193465000,1460
23.49.255.139,192.168.248.165,6,1349361629.193473000,996
23.49.255.139,192.168.248.165,6,1349361629.193479000,1460
23.49.255.139,192.168.248.165,6,1349361629.193484000,996
23.49.255.139,192.168.248.165,6,1349361629.193490000,1460
23.49.255.139,192.168.248.165,6,1349361629.193496000,996
23.49.255.139,192.168.248.165,6,1349361629.193502000,1460
23.49.255.139,192.168.248.165,6,1349361629.193508000,996
23.49.255.139,192.168.248.165,6,1349361629.193513000,1460
23.49.255.139,192.168.248.165,6,1349361629.193519000,1460
23.49.255.139,192.168.248.165,6,1349361629.193525000,1460
23.49.255.139,192.168.248.165,6,1349361629.193531000,532
23.49.255.139,192.168.248.165,6,1349361629.195735000,1228
23.49.255.139,192.168.248.165,6,1349361629.195744000,1460
23.49.255.139,192.168.248.165,6,1349361629.195752000,1460
23.49.255.139,192.168.248.165,6,1349361629.195758000,764
23.49.255.139,192.168.248.165,6,1349361629.195765000,1460
23.49.255.139,192.168.248.165,6,1349361629.195772000,996
23.49.255.139,192.168.248.165,6,1349361629.195778000,1460
23.49.255.139,192.168.248.165,6,1349361629.195785000,996
23.49.255.139,192.168.248.165,6,1349361629.195792000,1460
23.49.255.139,192.168.248.165,6,1349361629.195798000,1460
23.49.255.139,192.168.248.165,6,1349361629.195805000,1460
23.49.255.139,192.168.248.165,6,1349361629.195811000,532
23.49.255.139,192.168.248.165,6,1349361629.195818000,1460
23.49.255.139,192.168.248.165,6,1349361629.195828000,1460
23.49.255.139,192.168.248.165,6,1349361629.195835000,764
23.49.255.139,192.168.248.165,6,1349361629.197377000,1460
23.49.255.139,192.168.248.165,6,1349361629.197386000,996
23.49.255.139,192.168.248.165,6,1349361629.197456000,1460
23.49.255.139,192.168.248.165,6,1349361629.197464000,1460
23.49.255.139,192.168.248.165,6,1349361629.197471000,1460
23.49.255.139,192.168.248.165,6,1349361629.197478000,532
23.49.255.139,192.168.248.165,6,1349361629.197566000,1228
23.49.255.139,192.168.248.165,6,1349361629.197575000,1228
23.49.255.139,192.168.248.165,6,1349361629.198095000,1460
23.49.255.139,192.168.248.165,6,1349361629.198104000,996
23.49.255.139,192.168.248.165,6,1349361629.198111000,276
54.230.89.139,192.168.248.165,6,1349361629.211669000,1460
54.230.89.139,192.168.248.165,6,1349361629.211682000,798
192.168.248.165,68.67.159.149,6,1349361629.230292000,488
54.230.89.139,192.168.248.165,6,1349361629.245707000,1460
54.230.89.139,192.168.248.165,6,1349361629.245719000,465
68.67.159.149,192.168.248.165,6,1349361629.245724000,425
192.168.248.165,54.230.89.139,6,1349361629.270478000,512
54.230.89.139,192.168.248.165,6,1349361629.316582000,1460
54.230.89.139,192.168.248.165,6,1349361629.316690000,996
54.230.89.139,192.168.248.165,6,1349361629.316754000,1460
54.230.89.139,192.168.248.165,6,1349361629.316761000,996
54.230.89.139,192.168.248.165,6,1349361629.316906000,909
68.67.159.149,192.168.248.165,6,1349361629.343711000,425
192.168.248.165,204.13.194.222,6,1349361629.348714000,723
192.168.248.165,54.230.89.139,6,1349361629.371003000,511
204.13.194.222,192.168.248.165,6,1349361629.373223000,1460
204.13.194.222,192.168.248.165,6,1349361629.373236000,996
204.13.194.222,192.168.248.165,6,1349361629.373242000,181
192.168.248.165,54.230.89.139,6,1349361629.393558000,536
54.230.89.139,192.168.248.165,6,1349361629.421761000,1460
54.230.89.139,192.168.248.165,6,1349361629.421777000,996
54.230.89.139,192.168.248.165,6,1349361629.421783000,948
54.230.89.139,192.168.248.165,6,1349361629.421787000,1460
54.230.89.139,192.168.248.165,6,1349361629.421793000,812
192.168.248.165,190.140.212.12,17,1349361629.515158000,16
192.168.248.165,66.25.88.248,17,1349361629.515255000,16
66.25.88.248,192.168.248.165,17,1349361629.563887000,568
190.140.212.12,192.168.248.165,17,1349361629.629365000,568
192.168.248.165,54.230.89.139,6,1349361629.727224000,537
54.230.89.139,192.168.248.165,6,1349361629.754992000,1460
54.230.89.139,192.168.248.165,6,1349361629.755014000,996
54.230.89.139,192.168.248.165,6,1349361629.755019000,1460
54.230.89.139,192.168.248.165,6,1349361629.755025000,1460
54.230.89.139,192.168.248.165,6,1349361629.755030000,1460
54.230.89.139,192.168.248.165,6,1349361629.755038000,532
54.230.89.139,192.168.248.165,6,1349361629.755044000,1460
54.230.89.139,192.168.248.165,6,1349361629.755051000,1460
54.230.89.139,192.168.248.165,6,1349361629.755059000,1460
54.230.89.139,192.168.248.165,6,1349361629.755065000,532
192.168.248.165,54.230.89.139,6,1349361629.778719000,536
54.230.89.139,192.168.248.165,6,1349361629.780777000,1460
54.230.89.139,192.168.248.165,6,1349361629.780784000,996
54.230.89.139,192.168.248.165,6,1349361629.780790000,1460
54.230.89.139,192.168.248.165,6,1349361629.780797000,1460
54.230.89.139,192.168.248.165,6,1349361629.780801000,1460
54.230.89.139,192.168.248.165,6,1349361629.780806000,1460
54.230.89.139,192.168.248.165,6,1349361629.780812000,300
54.230.89.139,192.168.248.165,6,1349361629.780817000,439
54.230.89.139,192.168.248.165,6,1349361629.833061000,1460
54.230.89.139,192.168.248.165,6,1349361629.833076000,421
192.168.248.165,8.8.8.8,17,1349361629.834826000,42
192.168.248.165,4.2.2.2,17,1349361629.834898000,42
192.168.248.165,8.8.8.8,17,1349361629.836871000,40
192.168.248.165,4.2.2.2,17,1349361629.836941000,40
8.8.8.8,192.168.248.165,17,1349361629.848805000,144
8.8.8.8,192.168.248.165,17,1349361629.849049000,153
4.2.2.2,192.168.248.165,17,1349361629.858821000,144
4.2.2.2,192.168.248.165,17,1349361629.859667000,153
192.168.248.165,54.230.89.139,6,1349361629.878727000,542
192.168.248.165,54.230.89.139,6,1349361629.881253000,536
192.168.248.165,204.95.24.154,6,1349361629.888116000,509
204.95.24.154,192.168.248.165,6,1349361629.905124000,1460
204.95.24.154,192.168.248.165,6,1349361629.905199000,1460
204.95.24.154,192.168.248.165,6,1349361629.905204000,1460
204.95.24.154,192.168.248.165,6,1349361629.905209000,1460
204.95.24.154,192.168.248.165,6,1349361629.905214000,300
204.95.24.154,192.168.248.165,6,1349361629.905219000,1460
204.95.24.154,192.168.248.165,6,1349361629.905225000,1460
204.95.24.154,192.168.248.165,6,1349361629.905230000,1206
54.230.89.139,192.168.248.165,6,1349361629.908801000,1460
54.230.89.139,192.168.248.165,6,1349361629.908813000,370
54.230.89.139,192.168.248.165,6,1349361629.932610000,1460
54.230.89.139,192.168.248.165,6,1349361629.932624000,48
192.168.248.165,96.16.66.110,6,1349361630.022077000,70
96.16.66.110,192.168.248.165,6,1349361630.025357000,1460
96.16.66.110,192.168.248.165,6,1349361630.025370000,996
96.16.66.110,192.168.248.165,6,1349361630.025376000,849
192.168.248.165,96.16.66.110,6,1349361630.052510000,314
192.168.248.165,54.230.89.139,6,1349361630.056800000,535
96.16.66.110,192.168.248.165,6,1349361630.057703000,47
192.168.248.165,8.8.8.8,17,1349361630.068553000,35
192.168.248.165,4.2.2.2,17,1349361630.068628000,35
8.8.8.8,192.168.248.165,17,1349361630.083200000,136
54.230.89.139,192.168.248.165,6,1349361630.088789000,1460
54.230.89.139,192.168.248.165,6,1349361630.088803000,996
54.230.89.139,192.168.248.165,6,1349361630.088808000,3
4.2.2.2,192.168.248.165,17,1349361630.093192000,136
96.16.66.110,192.168.248.165,6,1349361630.158808000,47
192.168.248.165,96.16.66.110,6,1349361630.189782000,536
192.168.248.165,68.67.159.149,6,1349361630.191368000,493
96.16.66.110,192.168.248.165,6,1349361630.193755000,1460
