10.0.1.1,10.0.1.11,6,1194459933.069546000,1374
10.0.1.1,10.0.1.11,6,1194459933.069567000,938
10.0.1.11,10.0.1.1,6,1194459933.070356000,252
10.0.1.1,10.0.1.11,6,1194459933.071158000,1374
10.0.1.1,10.0.1.11,6,1194459933.071182000,877
10.0.1.11,10.0.1.1,6,1194459933.078469000,349
10.0.1.3,10.0.1.1,17,1194459933.079099000,372
10.0.1.3,10.0.1.1,17,1194459933.079251000,235
10.0.1.1,10.0.1.3,17,1194459933.079301000,38
10.0.1.1,10.0.1.3,17,1194459933.079371000,29
10.0.1.1,10.0.1.11,6,1194459933.080210000,1374
10.0.1.1,10.0.1.11,6,1194459933.080232000,875
10.0.1.11,10.0.1.1,6,1194459933.084709000,220
10.0.1.1,10.0.1.11,6,1194459933.085334000,1374
10.0.1.1,10.0.1.11,6,1194459933.085362000,866
10.0.1.11,10.0.1.1,6,1194459933.087683000,1374
10.0.1.11,10.0.1.1,6,1194459933.088637000,1374
10.0.1.11,10.0.1.1,6,1194459933.090342000,1374
10.0.1.11,10.0.1.1,6,1194459933.091320000,1374
10.0.1.11,10.0.1.1,6,1194459933.091975000,1199
10.0.1.1,10.0.1.11,6,1194459933.092435000,1374
10.0.1.1,10.0.1.11,6,1194459933.092457000,952
10.0.1.11,10.0.1.1,6,1194459933.093772000,1374
10.0.1.11,10.0.1.1,6,1194459933.094551000,1374
10.0.1.11,10.0.1.1,6,1194459933.095572000,1374
10.0.1.11,10.0.1.1,6,1194459933.095942000,1374
10.0.1.11,10.0.1.1,6,1194459933.096365000,1374
10.0.1.11,10.0.1.1,6,1194459933.096951000,220
10.0.1.3,10.0.1.1,17,1194459933.097102000,372
10.0.1.3,10.0.1.1,17,1194459933.097366000,235
10.0.1.1,10.0.1.11,6,1194459933.097692000,1374
10.0.1.1,10.0.1.11,6,1194459933.097706000,871
10.0.1.11,10.0.1.1,6,1194459933.098574000,1374
10.0.1.11,10.0.1.1,6,1194459933.099106000,1374
10.0.1.11,10.0.1.1,6,1194459933.100012000,1374
10.0.1.11,10.0.1.1,6,1194459933.101673000,1374
10.0.1.11,10.0.1.1,6,1194459933.102171000,1374
10.0.1.11,10.0.1.1,6,1194459933.103109000,1374
10.0.1.11,10.0.1.1,6,1194459933.103682000,1374
10.0.1.11,10.0.1.1,6,1194459933.105787000,1374
10.0.1.11,10.0.1.1,6,1194459933.106265000,1374
10.0.1.11,10.0.1.1,6,1194459933.107231000,1374
10.0.1.11,10.0.1.1,6,1194459933.121145000,1374
10.0.1.11,10.0.1.1,6,1194459933.121591000,612
10.0.1.1,10.0.1.3,17,1194459933.123035000,34
10.0.1.1,10.0.1.11,6,1194459933.125140000,1374
10.0.1.1,10.0.1.11,6,1194459933.125159000,1178
10.0.1.11,10.0.1.1,6,1194459933.126739000,221
10.0.1.11,10.0.1.1,6,1194459933.127202000,1374
10.0.1.1,10.0.1.11,6,1194459933.127216000,1374
10.0.1.1,10.0.1.11,6,1194459933.127246000,868
10.0.1.11,10.0.1.1,6,1194459933.129265000,1374
10.0.1.11,10.0.1.1,6,1194459933.129430000,187
10.0.1.1,10.0.1.11,6,1194459933.129915000,1374
10.0.1.1,10.0.1.11,6,1194459933.129933000,872
10.0.1.11,10.0.1.1,6,1194459933.131058000,1374
10.0.1.11,10.0.1.1,6,1194459933.131440000,240
10.0.1.11,10.0.1.1,6,1194459933.137504000,1374
10.0.1.11,10.0.1.1,6,1194459933.137950000,1374
10.0.1.11,10.0.1.1,6,1194459933.138407000,1374
10.0.1.11,10.0.1.1,6,1194459933.138964000,1374
10.0.1.11,10.0.1.1,6,1194459933.139482000,1374
10.0.1.11,10.0.1.1,6,1194459933.140025000,1374
10.0.1.11,10.0.1.1,6,1194459933.147864000,1374
10.0.1.11,10.0.1.1,6,1194459933.148318000,1374
10.0.1.11,10.0.1.1,6,1194459933.149209000,1374
10.0.1.11,10.0.1.1,6,1194459933.150568000,1374
10.0.1.3,10.0.1.1,17,1194459933.157366000,88
10.0.1.11,10.0.1.1,6,1194459933.169878000,261
10.0.1.11,10.0.1.1,6,1194459933.171994000,1374
10.0.1.11,10.0.1.1,6,1194459933.172788000,1374
10.0.1.11,10.0.1.1,6,1194459933.177208000,1374
10.0.1.11,10.0.1.1,6,1194459933.177609000,1374
10.0.1.11,10.0.1.1,6,1194459933.178416000,1374
10.0.1.11,10.0.1.1,6,1194459933.179664000,1374
10.0.1.11,10.0.1.1,6,1194459933.179987000,1374
10.0.1.11,10.0.1.1,6,1194459933.181558000,1374
10.0.1.11,10.0.1.1,6,1194459933.181935000,1242
10.0.1.11,10.0.1.1,6,1194459933.182543000,1374
10.0.1.11,10.0.1.1,6,1194459933.185384000,1374
10.0.1.11,10.0.1.1,6,1194459933.185797000,1374
10.0.1.11,10.0.1.1,6,1194459933.186430000,481
10.0.1.11,10.0.1.1,6,1194459933.200969000,1374
10.0.1.11,10.0.1.1,6,1194459933.201408000,1374
10.0.1.11,10.0.1.1,6,1194459933.201828000,1374
10.0.1.11,10.0.1.1,6,1194459933.202198000,1374
10.0.1.11,10.0.1.1,6,1194459933.202590000,1374
10.0.1.11,10.0.1.1,6,1194459933.202981000,1374
10.0.1.11,10.0.1.1,6,1194459933.203808000,1374
10.0.1.11,10.0.1.1,6,1194459933.204424000,1374
10.0.1.11,10.0.1.1,6,1194459933.204742000,1374
10.0.1.11,10.0.1.1,6,1194459933.214807000,1374
10.0.1.11,10.0.1.1,6,1194459933.215216000,1374
10.0.1.11,10.0.1.1,6,1194459933.216854000,1374
10.0.1.11,10.0.1.1,6,1194459933.217239000,1374
10.0.1.11,10.0.1.1,6,1194459933.217621000,1374
10.0.1.11,10.0.1.1,6,1194459933.218010000,1374
10.0.1.11,10.0.1.1,6,1194459933.218569000,1374
10.0.1.11,10.0.1.1,6,1194459933.219569000,1374
10.0.1.11,10.0.1.1,6,1194459933.219998000,1374
10.0.1.11,10.0.1.1,6,1194459933.220612000,1374
10.0.1.11,10.0.1.1,6,1194459933.220783000,199
10.0.1.1,10.0.1.3,17,1194459933.347633000,40
10.0.1.1,10.0.1.11,6,1194459933.362955000,1374
10.0.1.1,10.0.1.11,6,1194459933.362976000,981
10.0.1.1,10.0.1.11,6,1194459933.363477000,1374
10.0.1.1,10.0.1.11,6,1194459933.363495000,890
10.0.1.1,10.0.1.11,6,1194459933.363951000,1374
10.0.1.1,10.0.1.11,6,1194459933.363973000,894
10.0.1.1,10.0.1.11,6,1194459933.364510000,1374
10.0.1.1,10.0.1.11,6,1194459933.364544000,899
10.0.1.1,10.0.1.11,6,1194459933.365067000,1374
10.0.1.1,10.0.1.11,6,1194459933.365088000,903
10.0.1.11,10.0.1.1,6,1194459933.372636000,222
10.0.1.11,10.0.1.1,6,1194459933.373845000,478
10.0.1.11,10.0.1.1,6,1194459933.374731000,479
10.0.1.1,10.0.1.11,6,1194459933.377372000,1374
10.0.1.1,10.0.1.11,6,1194459933.377392000,877
10.0.1.11,10.0.1.1,6,1194459933.377591000,439
10.0.1.1,10.0.1.11,6,1194459933.378650000,1374
10.0.1.1,10.0.1.11,6,1194459933.378670000,916
10.0.1.1,10.0.1.11,6,1194459933.378752000,1374
10.0.1.1,10.0.1.11,6,1194459933.378770000,915
10.0.1.11,10.0.1.1,6,1194459933.383799000,479
10.0.1.3,10.0.1.1,17,1194459933.383983000,201
10.0.1.1,10.0.1.3,17,1194459933.384163000,40
10.0.1.3,10.0.1.1,17,1194459933.387494000,201
10.0.1.1,10.0.1.11,6,1194459933.388388000,1374
10.0.1.1,10.0.1.11,6,1194459933.388409000,912
10.0.1.11,10.0.1.1,6,1194459933.391528000,334
10.0.1.1,10.0.1.11,6,1194459933.393035000,1374
10.0.1.1,10.0.1.11,6,1194459933.393062000,958
10.0.1.11,10.0.1.1,6,1194459933.394776000,363
10.0.1.11,10.0.1.1,6,1194459933.396002000,364
10.0.1.11,10.0.1.1,6,1194459933.399065000,1374
10.0.1.11,10.0.1.1,6,1194459933.399887000,1374
10.0.1.11,10.0.1.1,6,1194459933.400310000,1374
10.0.1.11,10.0.1.1,6,1194459933.400724000,1374
10.0.1.11,10.0.1.1,6,1194459933.401863000,1374
10.0.1.11,10.0.1.1,6,1194459933.402222000,1374
10.0.1.11,10.0.1.1,6,1194459933.402581000,1374
10.0.1.11,10.0.1.1,6,1194459933.403157000,1374
10.0.1.11,10.0.1.1,6,1194459933.403650000,221
10.0.1.11,10.0.1.1,6,1194459933.409935000,1374
10.0.1.11,10.0.1.1,6,1194459933.411304000,1374
10.0.1.11,10.0.1.1,6,1194459933.412584000,1374
10.0.1.11,10.0.1.1,6,1194459933.413812000,1374
10.0.1.11,10.0.1.1,6,1194459933.414879000,1374
10.0.1.11,10.0.1.1,6,1194459933.417373000,1374
10.0.1.11,10.0.1.1,6,1194459933.418763000,1374
10.0.1.11,10.0.1.1,6,1194459933.419197000,1374
10.0.1.11,10.0.1.1,6,1194459933.419688000,1374
10.0.1.11,10.0.1.1,6,1194459933.420808000,1374
10.0.1.11,10.0.1.1,6,1194459933.421181000,1374
10.0.1.11,10.0.1.1,6,1194459933.421772000,1374
10.0.1.1,10.0.1.3,17,1194459933.422329000,38
10.0.1.11,10.0.1.1,6,1194459933.422334000,1374
10.0.1.1,10.0.1.3,17,1194459933.422419000,30
10.0.1.11,10.0.1.1,6,1194459933.423090000,1374
10.0.1.11,10.0.1.1,6,1194459933.423881000,1374
10.0.1.1,10.0.1.3,17,1194459933.424056000,39
10.0.1.1,10.0.1.3,17,1194459933.424174000,36
10.0.1.11,10.0.1.1,6,1194459933.425024000,1374
10.0.1.11,10.0.1.1,6,1194459933.425449000,1374
10.0.1.11,10.0.1.1,6,1194459933.425887000,1374
10.0.1.3,10.0.1.1,17,1194459933.426063000,248
10.0.1.3,10.0.1.1,17,1194459933.426270000,122
10.0.1.1,10.0.1.3,17,1194459933.426291000,39
10.0.1.1,10.0.1.3,17,1194459933.426403000,38
10.0.1.11,10.0.1.1,6,1194459933.427205000,1374
10.0.1.11,10.0.1.1,6,1194459933.427646000,1374
10.0.1.11,10.0.1.1,6,1194459933.428221000,1374
10.0.1.3,10.0.1.1,17,1194459933.428446000,122
10.0.1.1,10.0.1.3,17,1194459933.428625000,36
10.0.1.3,10.0.1.1,17,1194459933.428717000,121
10.0.1.1,10.0.1.3,17,1194459933.428933000,36
10.0.1.1,10.0.1.3,17,1194459933.429328000,37
10.0.1.1,10.0.1.3,17,1194459933.429441000,38
10.0.1.1,10.0.1.3,17,1194459933.429543000,42
10.0.1.1,10.0.1.3,17,1194459933.429651000,36
10.0.1.3,10.0.1.1,17,1194459933.429717000,119
10.0.1.3,10.0.1.1,17,1194459933.429835000,119
10.0.1.1,10.0.1.3,17,1194459933.429935000,29
10.0.1.11,10.0.1.1,6,1194459933.431255000,1374
10.0.1.11,10.0.1.1,6,1194459933.431724000,1374
10.0.1.11,10.0.1.1,6,1194459933.432351000,1374
10.0.1.11,10.0.1.1,6,1194459933.433458000,1374
10.0.1.11,10.0.1.1,6,1194459933.433846000,1374
10.0.1.11,10.0.1.1,6,1194459933.434813000,1374
10.0.1.3,10.0.1.1,17,1194459933.434945000,120
10.0.1.3,10.0.1.1,17,1194459933.435093000,121
10.0.1.3,10.0.1.1,17,1194459933.435259000,125
10.0.1.11,10.0.1.1,6,1194459933.435837000,1374
10.0.1.11,10.0.1.1,6,1194459933.436498000,1374
10.0.1.11,10.0.1.1,6,1194459933.437016000,1374
10.0.1.3,10.0.1.1,17,1194459933.437226000,150
10.0.1.1,10.0.1.3,17,1194459933.437388000,38
10.0.1.11,10.0.1.1,6,1194459933.437772000,1374
10.0.1.11,10.0.1.1,6,1194459933.438402000,1374
10.0.1.11,10.0.1.1,6,1194459933.438906000,1374
10.0.1.3,10.0.1.1,17,1194459933.443256000,119
10.0.1.3,10.0.1.1,17,1194459933.443423000,227
10.0.1.3,10.0.1.1,17,1194459933.443714000,150
10.0.1.11,10.0.1.1,6,1194459933.472050000,1374
10.0.1.11,10.0.1.1,6,1194459933.472512000,1374
10.0.1.11,10.0.1.1,6,1194459933.472882000,1374
10.0.1.11,10.0.1.1,6,1194459933.473262000,1374
10.0.1.11,10.0.1.1,6,1194459933.473789000,1374
10.0.1.11,10.0.1.1,6,1194459933.473986000,256
10.0.1.1,10.0.1.3,17,1194459933.747374000,44
10.0.1.1,10.0.1.3,17,1194459933.747505000,35
10.0.1.1,10.0.1.3,17,1194459933.747586000,44
10.0.1.1,10.0.1.3,17,1194459933.747668000,31
10.0.1.1,10.0.1.3,17,1194459933.747742000,50
10.0.1.1,10.0.1.3,17,1194459933.747821000,44
10.0.1.1,10.0.1.3,17,1194459933.747902000,45
10.0.1.3,10.0.1.1,17,1194459933.750186000,127
10.0.1.1,10.0.1.3,17,1194459933.750343000,44
10.0.1.3,10.0.1.1,17,1194459933.759698000,118
10.0.1.3,10.0.1.1,17,1194459933.759814000,127
10.0.1.3,10.0.1.1,17,1194459933.759997000,149
10.0.1.1,10.0.1.3,17,1194459933.760006000,44
10.0.1.1,10.0.1.3,17,1194459933.760114000,43
10.0.1.3,10.0.1.1,17,1194459933.760194000,133
10.0.1.1,10.0.1.3,17,1194459933.760284000,50
10.0.1.1,10.0.1.3,17,1194459933.760304000,47
10.0.1.3,10.0.1.1,17,1194459933.760767000,182
10.0.1.1,10.0.1.3,17,1194459933.760853000,44
10.0.1.3,10.0.1.1,17,1194459933.760954000,128
10.0.1.1,10.0.1.3,17,1194459933.761027000,45
10.0.1.3,10.0.1.1,17,1194459933.761362000,127
10.0.1.3,10.0.1.1,17,1194459933.761664000,127
10.0.1.1,10.0.1.3,17,1194459933.761765000,37
10.0.1.1,10.0.1.3,17,1194459933.761864000,40
10.0.1.3,10.0.1.1,17,1194459933.763045000,126
10.0.1.1,10.0.1.3,17,1194459933.763142000,43
10.0.1.3,10.0.1.1,17,1194459933.763255000,133
10.0.1.3,10.0.1.1,17,1194459933.763538000,130
10.0.1.1,10.0.1.3,17,1194459933.763609000,43
10.0.1.1,10.0.1.3,17,1194459933.763629000,47
10.0.1.3,10.0.1.1,17,1194459933.764281000,182
10.0.1.1,10.0.1.3,17,1194459933.764484000,45
10.0.1.3,10.0.1.1,17,1194459933.764687000,128
10.0.1.1,10.0.1.3,17,1194459933.764901000,42
10.0.1.3,10.0.1.1,17,1194459933.765491000,120
10.0.1.3,10.0.1.1,17,1194459933.765744000,123
10.0.1.3,10.0.1.1,17,1194459933.765888000,126
10.0.1.1,10.0.1.3,17,1194459933.765951000,40
10.0.1.1,10.0.1.3,17,1194459933.765968000,32
10.0.1.3,10.0.1.1,17,1194459933.766726000,126
10.0.1.3,10.0.1.1,17,1194459933.767257000,130
10.0.1.3,10.0.1.1,17,1194459933.767439000,128
10.0.1.1,10.0.1.3,17,1194459933.767523000,45
10.0.1.3,10.0.1.1,17,1194459933.767704000,125
10.0.1.3,10.0.1.1,17,1194459933.767939000,131
10.0.1.1,10.0.1.3,17,1194459933.767983000,42
10.0.1.3,10.0.1.1,17,1194459933.768283000,95
10.0.1.3,10.0.1.1,17,1194459933.768839000,128
10.0.1.3,10.0.1.1,17,1194459933.769233000,125
10.0.1.1,10.0.1.3,17,1194459933.816945000,45
10.0.1.3,10.0.1.1,17,1194459933.818283000,278
10.0.1.1,10.0.1.3,17,1194459933.818414000,45
10.0.1.3,10.0.1.1,17,1194459933.819553000,278
10.0.1.1,10.0.1.11,6,1194459933.827679000,1374
10.0.1.1,10.0.1.11,6,1194459933.827714000,1326
10.0.1.1,10.0.1.3,17,1194459933.830188000,30
10.0.1.3,10.0.1.1,17,1194459933.832130000,154
10.0.1.1,10.0.1.3,17,1194459933.832268000,30
10.0.1.3,10.0.1.1,17,1194459933.833654000,154
10.0.1.11,10.0.1.1,6,1194459933.838242000,1374
10.0.1.11,10.0.1.1,6,1194459933.838599000,1374
10.0.1.11,10.0.1.1,6,1194459933.839369000,1374
10.0.1.11,10.0.1.1,6,1194459933.839697000,1374
10.0.1.11,10.0.1.1,6,1194459933.840686000,1374
10.0.1.11,10.0.1.1,6,1194459933.841103000,1374
10.0.1.11,10.0.1.1,6,1194459933.841655000,1374
10.0.1.11,10.0.1.1,6,1194459933.841995000,1374
10.0.1.11,10.0.1.1,6,1194459933.842354000,1374
10.0.1.11,10.0.1.1,6,1194459933.842942000,1374
10.0.1.11,10.0.1.1,6,1194459933.843814000,1374
10.0.1.11,10.0.1.1,6,1194459933.844532000,1374
10.0.1.11,10.0.1.1,6,1194459933.844953000,167
10.0.1.11,10.0.1.1,6,1194459933.847944000,1374
10.0.1.11,10.0.1.1,6,1194459933.848360000,1374
10.0.1.11,10.0.1.1,6,1194459933.852870000,1374
10.0.1.11,10.0.1.1,6,1194459933.854169000,1374
10.0.1.11,10.0.1.1,6,1194459933.856016000,1374
10.0.1.11,10.0.1.1,6,1194459933.862338000,1374
10.0.1.11,10.0.1.1,6,1194459933.863499000,1374
10.0.1.11,10.0.1.1,6,1194459933.864863000,1374
10.0.1.11,10.0.1.1,6,1194459933.867348000,1374
10.0.1.11,10.0.1.1,6,1194459933.868537000,1374
10.0.1.11,10.0.1.1,6,1194459933.869576000,1374
10.0.1.11,10.0.1.1,6,1194459933.870755000,1374
10.0.1.11,10.0.1.1,6,1194459933.872212000,1374
10.0.1.11,10.0.1.1,6,1194459933.872609000,1374
10.0.1.11,10.0.1.1,6,1194459933.872886000,575
10.0.1.1,10.0.1.11,6,1194459933.941619000,1374
10.0.1.1,10.0.1.11,6,1194459933.941670000,911
10.0.1.11,10.0.1.1,6,1194459933.957901000,1374
10.0.1.11,10.0.1.1,6,1194459933.958306000,1374
10.0.1.11,10.0.1.1,6,1194459933.958868000,1374
10.0.1.1,10.0.1.3,17,1194459933.963822000,38
10.0.1.1,10.0.1.11,6,1194459933.964378000,1374
10.0.1.1,10.0.1.11,6,1194459933.964394000,917
10.0.1.1,10.0.1.11,6,1194459933.964470000,1374
10.0.1.1,10.0.1.11,6,1194459933.964486000,920
10.0.1.11,10.0.1.1,6,1194459933.966799000,1374
10.0.1.11,10.0.1.1,6,1194459933.967808000,1374
10.0.1.11,10.0.1.1,6,1194459933.968156000,1374
10.0.1.11,10.0.1.1,6,1194459933.969392000,1374
10.0.1.11,10.0.1.1,6,1194459933.971414000,1374
10.0.1.11,10.0.1.1,6,1194459933.972864000,1374
10.0.1.11,10.0.1.1,6,1194459933.973309000,1374
10.0.1.11,10.0.1.1,6,1194459933.973678000,1374
10.0.1.11,10.0.1.1,6,1194459933.974129000,1374
10.0.1.11,10.0.1.1,6,1194459933.974315000,187
10.0.1.11,10.0.1.1,6,1194459933.975076000,1374
10.0.1.11,10.0.1.1,6,1194459933.975574000,1374
10.0.1.11,10.0.1.1,6,1194459933.976046000,1374
10.0.1.3,10.0.1.1,17,1194459933.976449000,405
10.0.1.1,10.0.1.3,17,1194459933.976608000,38
10.0.1.11,10.0.1.1,6,1194459933.977159000,1374
10.0.1.11,10.0.1.1,6,1194459933.977826000,1374
10.0.1.11,10.0.1.1,6,1194459933.978314000,1374
10.0.1.11,10.0.1.1,6,1194459933.978760000,1374
10.0.1.11,10.0.1.1,6,1194459933.979535000,1374
10.0.1.11,10.0.1.1,6,1194459933.984010000,1374
10.0.1.11,10.0.1.1,6,1194459933.984744000,1374
10.0.1.11,10.0.1.1,6,1194459933.985362000,1374
10.0.1.11,10.0.1.1,6,1194459933.986337000,1374
10.0.1.11,10.0.1.1,6,1194459933.987104000,1374
10.0.1.11,10.0.1.1,6,1194459933.987755000,1374
10.0.1.11,10.0.1.1,6,1194459933.988405000,1374
10.0.1.11,10.0.1.1,6,1194459933.989477000,1374
10.0.1.11,10.0.1.1,6,1194459933.991697000,1374
10.0.1.11,10.0.1.1,6,1194459933.992344000,1374
10.0.1.11,10.0.1.1,6,1194459933.998861000,1374
10.0.1.11,10.0.1.1,6,1194459933.999261000,1232
10.0.1.11,10.0.1.1,6,1194459933.999761000,1374
10.0.1.11,10.0.1.1,6,1194459934.000242000,1374
10.0.1.11,10.0.1.1,6,1194459934.000748000,1374
10.0.1.11,10.0.1.1,6,1194459934.001306000,1374
10.0.1.11,10.0.1.1,6,1194459934.001841000,1374
10.0.1.11,10.0.1.1,6,1194459934.002348000,1374
10.0.1.11,10.0.1.1,6,1194459934.005059000,1374
10.0.1.11,10.0.1.1,6,1194459934.005555000,1374
10.0.1.3,10.0.1.1,17,1194459934.005787000,405
10.0.1.11,10.0.1.1,6,1194459934.006282000,1374
10.0.1.11,10.0.1.1,6,1194459934.006846000,1374
10.0.1.11,10.0.1.1,6,1194459934.007405000,1374
10.0.1.11,10.0.1.1,6,1194459934.007922000,1374
10.0.1.11,10.0.1.1,6,1194459934.008384000,1374
10.0.1.11,10.0.1.1,6,1194459934.008849000,1374
10.0.1.11,10.0.1.1,6,1194459934.009297000,1374
10.0.1.11,10.0.1.1,6,1194459934.009864000,1374
10.0.1.11,10.0.1.1,6,1194459934.010347000,1374
10.0.1.11,10.0.1.1,6,1194459934.010782000,1374
10.0.1.11,10.0.1.1,6,1194459934.011290000,1374
10.0.1.11,10.0.1.1,6,1194459934.011731000,1374
10.0.1.11,10.0.1.1,6,1194459934.012296000,1374
10.0.1.11,10.0.1.1,6,1194459934.012495000,168
10.0.1.11,10.0.1.1,6,1194459934.012782000,593
10.0.1.1,10.0.1.3,17,1194459934.021415000,33
10.0.1.3,10.0.1.1,17,1194459934.022557000,219
10.0.1.1,10.0.1.11,6,1194459934.105501000,1374
10.0.1.1,10.0.1.11,6,1194459934.105534000,967
10.0.1.11,10.0.1.1,6,1194459934.124583000,252
10.0.1.1,10.0.1.3,17,1194459934.138674000,39
10.0.1.1,10.0.1.3,17,1194459934.138739000,41
10.0.1.1,10.0.1.3,17,1194459934.138776000,31
10.0.1.1,10.0.1.3,17,1194459934.138820000,41
10.0.1.3,10.0.1.1,17,1194459934.140450000,122
10.0.1.3,10.0.1.1,17,1194459934.142047000,124
10.0.1.3,10.0.1.1,17,1194459934.143008000,103
10.0.1.3,10.0.1.1,17,1194459934.143975000,155
10.0.1.1,10.0.1.3,17,1194459934.144234000,41
10.0.1.3,10.0.1.1,17,1194459934.145807000,155
10.0.1.1,10.0.1.3,17,1194459934.147805000,41
10.0.1.3,10.0.1.1,17,1194459934.150300000,491
10.0.1.1,10.0.1.3,17,1194459934.150455000,41
10.0.1.3,10.0.1.1,17,1194459934.152397000,491
10.0.1.1,10.0.1.11,6,1194459934.210582000,1374
10.0.1.1,10.0.1.11,6,1194459934.210619000,911
10.0.1.11,10.0.1.1,6,1194459934.220778000,1374
10.0.1.11,10.0.1.1,6,1194459934.223396000,1374
10.0.1.11,10.0.1.1,6,1194459934.223872000,1374
10.0.1.11,10.0.1.1,6,1194459934.224333000,1374
10.0.1.11,10.0.1.1,6,1194459934.225116000,1374
10.0.1.11,10.0.1.1,6,1194459934.225547000,1374
10.0.1.11,10.0.1.1,6,1194459934.227422000,1374
10.0.1.1,10.0.1.3,17,1194459934.228755000,34
10.0.1.3,10.0.1.1,17,1194459934.229729000,197
10.0.1.11,10.0.1.1,6,1194459934.230484000,1374
10.0.1.11,10.0.1.1,6,1194459934.231924000,1374
10.0.1.11,10.0.1.1,6,1194459934.233611000,1374
10.0.1.11,10.0.1.1,6,1194459934.234751000,1374
10.0.1.11,10.0.1.1,6,1194459934.235188000,1374
10.0.1.11,10.0.1.1,6,1194459934.235676000,1374
10.0.1.11,10.0.1.1,6,1194459934.236206000,1374
10.0.1.11,10.0.1.1,6,1194459934.238988000,1374
10.0.1.11,10.0.1.1,6,1194459934.239400000,1374
10.0.1.11,10.0.1.1,6,1194459934.239996000,1374
10.0.1.11,10.0.1.1,6,1194459934.241355000,1374
10.0.1.11,10.0.1.1,6,1194459934.241856000,1374
10.0.1.11,10.0.1.1,6,1194459934.243367000,1374
10.0.1.11,10.0.1.1,6,1194459934.243982000,1374
10.0.1.11,10.0.1.1,6,1194459934.244352000,1374
10.0.1.11,10.0.1.1,6,1194459934.244994000,1374
10.0.1.11,10.0.1.1,6,1194459934.245435000,1374
10.0.1.11,10.0.1.1,6,1194459934.245924000,1374
10.0.1.11,10.0.1.1,6,1194459934.247237000,1374
10.0.1.11,10.0.1.1,6,1194459934.247679000,1374
10.0.1.11,10.0.1.1,6,1194459934.248155000,1374
10.0.1.11,10.0.1.1,6,1194459934.248632000,1374
10.0.1.11,10.0.1.1,6,1194459934.249123000,1374
10.0.1.11,10.0.1.1,6,1194459934.249358000,456
10.0.1.1,10.0.1.3,17,1194459934.375957000,34
10.0.1.3,10.0.1.1,17,1194459934.425195000,135
10.0.1.1,10.0.1.3,17,1194459934.425370000,34
10.0.1.3,10.0.1.1,17,1194459934.426382000,135
10.0.1.1,10.0.1.3,17,1194459934.430372000,34
10.0.1.3,10.0.1.1,17,1194459934.431517000,364
10.0.1.1,10.0.1.3,17,1194459934.431665000,34
10.0.1.3,10.0.1.1,17,1194459934.432719000,364
10.0.1.1,10.0.1.11,6,1194459934.513549000,1374
10.0.1.1,10.0.1.11,6,1194459934.513588000,912
10.0.1.11,10.0.1.1,6,1194459934.524169000,1374
10.0.1.11,10.0.1.1,6,1194459934.524604000,1374
10.0.1.11,10.0.1.1,6,1194459934.524977000,1374
10.0.1.11,10.0.1.1,6,1194459934.526762000,1374
10.0.1.11,10.0.1.1,6,1194459934.527161000,1374
10.0.1.11,10.0.1.1,6,1194459934.527666000,1374
10.0.1.11,10.0.1.1,6,1194459934.528183000,1374
10.0.1.11,10.0.1.1,6,1194459934.529393000,1374
10.0.1.11,10.0.1.1,6,1194459934.529846000,1374
10.0.1.11,10.0.1.1,6,1194459934.530389000,1374
10.0.1.11,10.0.1.1,6,1194459934.531112000,1374
10.0.1.11,10.0.1.1,6,1194459934.531984000,1374
10.0.1.11,10.0.1.1,6,1194459934.534118000,1374
10.0.1.11,10.0.1.1,6,1194459934.534509000,1374
10.0.1.11,10.0.1.1,6,1194459934.535761000,1374
10.0.1.11,10.0.1.1,6,1194459934.536104000,1374
10.0.1.11,10.0.1.1,6,1194459934.536670000,1374
10.0.1.11,10.0.1.1,6,1194459934.539466000,1374
10.0.1.11,10.0.1.1,6,1194459934.539824000,1374
10.0.1.11,10.0.1.1,6,1194459934.540374000,1374
10.0.1.11,10.0.1.1,6,1194459934.540819000,1374
10.0.1.11,10.0.1.1,6,1194459934.541424000,1374
10.0.1.11,10.0.1.1,6,1194459934.541888000,1374
10.0.1.11,10.0.1.1,6,1194459934.542281000,1374
10.0.1.11,10.0.1.1,6,1194459934.542851000,1374
10.0.1.11,10.0.1.1,6,1194459934.543236000,1374
10.0.1.11,10.0.1.1,6,1194459934.543582000,1374
10.0.1.11,10.0.1.1,6,1194459934.544986000,1374
10.0.1.11,10.0.1.1,6,1194459934.545382000,1374
10.0.1.11,10.0.1.1,6,1194459934.546159000,1374
10.0.1.11,10.0.1.1,6,1194459934.546670000,1374
10.0.1.11,10.0.1.1,6,1194459934.547253000,1374
10.0.1.11,10.0.1.1,6,1194459934.547850000,1374
10.0.1.11,10.0.1.1,6,1194459934.548235000,1374
10.0.1.11,10.0.1.1,6,1194459934.548641000,1374
10.0.1.11,10.0.1.1,6,1194459934.548984000,315
10.0.1.1,10.0.1.11,6,1194459934.652145000,1374
10.0.1.1,10.0.1.11,6,1194459934.652180000,912
10.0.1.11,10.0.1.1,6,1194459934.662884000,1374
10.0.1.11,10.0.1.1,6,1194459934.663287000,1374
10.0.1.11,10.0.1.1,6,1194459934.663739000,1374
10.0.1.11,10.0.1.1,6,1194459934.664165000,1374
10.0.1.11,10.0.1.1,6,1194459934.664549000,1374
10.0.1.11,10.0.1.1,6,1194459934.665457000,1374
10.0.1.11,10.0.1.1,6,1194459934.665849000,1374
